__time,/move_base/cmd_vel_throttle/angular/x,/move_base/cmd_vel_throttle/angular/y,/move_base/cmd_vel_throttle/angular/z,/move_base/cmd_vel_throttle/linear/x,/move_base/cmd_vel_throttle/linear/y,/move_base/cmd_vel_throttle/linear/z,/state/odom_pose/orientation/pitch,/state/odom_pose/orientation/roll,/state/odom_pose/orientation/w,/state/odom_pose/orientation/x,/state/odom_pose/orientation/y,/state/odom_pose/orientation/yaw,/state/odom_pose/orientation/z,/state/odom_pose/position/x,/state/odom_pose/position/y,/state/odom_pose/position/z,/state/odom_twist/angular/x,/state/odom_twist/angular/y,/state/odom_twist/angular/z,/state/odom_twist/linear/x,/state/odom_twist/linear/y,/state/odom_twist/linear/z,/state/ref_pose/orientation/pitch,/state/ref_pose/orientation/roll,/state/ref_pose/orientation/w,/state/ref_pose/orientation/x,/state/ref_pose/orientation/y,/state/ref_pose/orientation/yaw,/state/ref_pose/orientation/z,/state/ref_pose/position/x,/state/ref_pose/position/y,/state/ref_pose/position/z,/state/ref_twist/angular/x,/state/ref_twist/angular/y,/state/ref_twist/angular/z,/state/ref_twist/linear/x,/state/ref_twist/linear/y,/state/ref_twist/linear/z
567.786000,0.000000000,0.000000000,0.223335018,1.135949103,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567.890000,0.000000000,0.000000000,0.226227219,1.091926731,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567.930000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,2.254541517,10.995802418,1.496926599,0.000000000,0.000000000,0.000000000,0.000000000,1.168420657,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,2.242403211,11.049490380,1.356153052,0.000000000,0.000000000,0.000000000,0.000000000,1.138775811,0.000000000,0.000000000
568.037000,0.000000000,0.000000000,0.257281204,0.938245086,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568.151000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,2.407855551,10.803142741,1.649253633,0.000000000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,2.404058572,10.839176910,1.536004456,0.000000000,0.000000000,0.000000000,0.000000000,0.920169898,0.000000000,0.000000000
568.152000,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,1.027709251,0.000000000,0.000000000,,,,,,,,,,,,,,,,
568.189000,0.000000000,0.000000000,0.290912788,0.818293086,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568.326000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,2.534511820,10.656224917,1.732481188,0.000000000,0.000000000,0.000000000,0.000000000,0.908217565,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,2.504624930,10.725445986,1.620158077,0.000000000,0.000000000,0.000000000,0.000000000,0.879070550,0.000000000,0.000000000
568.330000,0.000000000,0.000000000,0.267820097,0.854232119,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568.434000,0.000000000,0.000000000,0.281278195,0.733460466,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568.536000,0.000000000,0.000000000,0.261015743,0.807052240,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568.559000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,2.671470949,10.470729208,1.810095544,0.000000000,0.000000000,0.000000000,0.000000000,0.766920505,0.000000000,0.000000000,,,,,,,,,,,0.000000000,0.000000000,0.000000000,0.772755231,0.000000000,0.000000000
568.560000,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,2.632346486,10.544568662,1.725724258,0.000000000,,,,,,
568.642000,0.000000000,0.000000000,0.223774471,0.890720268,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568.751000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,2.767426301,10.316398968,1.857558644,0.000000000,0.000000000,0.000000000,0.000000000,0.873120185,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,2.736574171,10.388854192,1.791122241,0.000000000,0.000000000,0.000000000,0.000000000,0.843567778,0.000000000,0.000000000
568.788000,0.000000000,0.000000000,0.184318328,0.971774236,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568.899000,0.000000000,0.000000000,0.173905264,0.973062417,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568.960000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,2.850487285,10.130439329,1.902377276,0.000000000,0.000000000,0.000000000,0.000000000,0.932126534,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,2.823119533,10.190240446,1.854867793,0.000000000,0.000000000,0.000000000,0.000000000,0.950381073,0.000000000,0.000000000
569.036000,0.000000000,0.000000000,0.160087617,1.007607207,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569.169000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,2.936458524,9.916079770,1.938347922,0.000000000,0.000000000,0.000000000,0.000000000,1.087944539,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,2.893811178,9.988121561,1.914815402,0.000000000,0.000000000,0.000000000,0.000000000,1.042787410,0.000000000,0.000000000
569.184000,0.000000000,0.000000000,0.140854425,1.159036049,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569.337000,0.000000000,0.000000000,0.134982187,1.177184371,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569.374000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.019193476,9.666487457,1.961977545,0.000000000,0.000000000,0.000000000,0.000000000,1.239916987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,2.982530574,9.729598732,1.969749017,0.000000000,0.000000000,0.000000000,0.000000000,1.178557239,0.000000000,0.000000000
569.481000,0.000000000,0.000000000,0.128390761,1.216036294,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569.567000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.091915016,9.439888465,1.966526517,0.000000000,,,,,,,,,,,,,,,,,,,,,,
569.568000,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,1.183006119,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.061802119,9.474558605,1.993588429,0.000000000,0.000000000,0.000000000,0.000000000,1.203120922,0.000000000,0.000000000
569.588000,0.000000000,0.000000000,0.118846279,1.251646032,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569.731000,0.000000000,0.000000000,0.083434623,1.323255655,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569.776000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.121954107,9.198751760,1.955655136,0.000000000,0.000000000,0.000000000,0.000000000,1.195550529,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.128188822,9.234639430,2.003189171,0.000000000,0.000000000,0.000000000,0.000000000,1.140255364,0.000000000,0.000000000
569.881000,0.000000000,0.000000000,0.069472474,1.593517968,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569.957000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.076137064,8.959995532,1.936767446,0.000000000,0.000000000,0.000000000,0.000000000,1.456418494,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.112855770,9.001395024,1.984071222,0.000000000,0.000000000,0.000000000,0.000000000,1.393051850,0.000000000,0.000000000
569.988000,0.000000000,0.000000000,0.061252761,1.680847154,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570.135000,0.000000000,0.000000000,0.059900272,1.643915903,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570.204000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.017566023,8.577652674,1.888087537,0.000000000,0.000000000,0.000000000,0.000000000,1.603669716,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.061609913,8.709317234,1.943964985,0.000000000,0.000000000,0.000000000,0.000000000,1.561391529,0.000000000,0.000000000
570.285000,0.000000000,0.000000000,0.055372789,1.674473896,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570.437000,0.000000000,0.000000000,0.044271627,1.563018934,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570.510000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.952052026,8.099554008,1.799027300,0.000000000,0.000000000,0.000000000,0.000000000,1.537812666,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.981254712,8.167364354,1.843272383,0.000000000,0.000000000,0.000000000,0.000000000,1.576648669,0.000000000,0.000000000
570.589000,0.000000000,0.000000000,0.030731020,1.726267103,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570.715000,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,1.691676344,0.000000000,0.000000000,,,,,,,,,,,,,,,,
570.716000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.925594001,7.766180076,1.724650635,0.000000000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.948001969,7.861259539,1.767042982,0.000000000,0.000000000,0.000000000,0.000000000,1.680481356,0.000000000,0.000000000
570.736000,0.000000000,0.000000000,0.003594522,1.578781050,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570.884000,0.000000000,0.000000000,0.008460669,1.641936109,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570.922000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.921132520,7.448381025,1.653007841,0.000000000,0.000000000,0.000000000,0.000000000,1.646010668,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.932160464,7.539585235,1.686060873,0.000000000,0.000000000,0.000000000,0.000000000,1.649882116,0.000000000,0.000000000
571.035000,0.000000000,0.000000000,0.024161191,1.645543897,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571.080000,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,1.660040200,0.000000000,0.000000000,,,,,,,,,,,,,,,,
571.081000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.911204353,7.193882084,1.592731055,0.000000000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.922743213,7.304047772,1.625348225,0.000000000,0.000000000,0.000000000,0.000000000,1.616247336,0.000000000,0.000000000
571.142000,0.000000000,0.000000000,0.037079642,1.663156934,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571.284000,0.000000000,0.000000000,0.053837340,1.619417425,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571.303000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.878252857,6.832344623,1.495113040,0.000000000,0.000000000,0.000000000,0.000000000,1.575474743,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.894180948,6.902113007,1.526384582,0.000000000,0.000000000,0.000000000,0.000000000,1.610856147,0.000000000,0.000000000
571.433000,0.000000000,0.000000000,0.055769523,1.575313654,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571.474000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.839306365,6.579846829,1.414000770,0.000000000,0.000000000,0.000000000,0.000000000,1.543158873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.858025921,6.674730657,1.453689605,0.000000000,0.000000000,0.000000000,0.000000000,1.565654261,0.000000000,0.000000000
571.538000,0.000000000,0.000000000,0.054960960,1.497964294,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571.644000,0.000000000,0.000000000,0.046378041,1.602344595,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571.718000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.791978980,6.239931192,1.288886274,0.000000000,0.000000000,0.000000000,0.000000000,1.586912422,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.802867451,6.314032208,1.320176854,0.000000000,0.000000000,0.000000000,0.000000000,1.533920428,0.000000000,0.000000000
571.784000,0.000000000,0.000000000,0.036374347,1.581123545,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571.905000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.765031083,5.962080808,1.176788188,0.000000000,0.000000000,0.000000000,0.000000000,1.615328619,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.771298810,6.023243830,1.202836768,0.000000000,0.000000000,0.000000000,0.000000000,1.563252969,0.000000000,0.000000000
571.936000,0.000000000,0.000000000,0.023494985,1.649934116,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572.085000,0.000000000,0.000000000,0.014256332,1.757647063,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572.101000,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,1.634174047,0.000000000,0.000000000,,,,,,,,,,,0.000000000,0.000000000,0.000000000,1.692952765,0.000000000,0.000000000
572.102000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.745930055,5.657763185,1.048352659,0.000000000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.749682591,5.715014209,1.077088113,0.000000000,,,,,,
572.186000,0.000000000,0.000000000,0.010331934,1.666604917,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572.277000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.737655320,5.395870208,0.935822395,0.000000000,0.000000000,0.000000000,0.000000000,1.685952206,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.742626041,5.482673545,0.979163310,0.000000000,0.000000000,0.000000000,0.000000000,1.676417709,0.000000000,0.000000000
572.335000,0.000000000,0.000000000,0.007196814,1.633784971,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572.487000,0.000000000,0.000000000,-0.004810676,1.605261750,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572.517000,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.732332937,5.102651453,0.811433921,0.000000000,,,,,,
572.518000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.731305200,5.027511401,0.774942200,0.000000000,0.000000000,0.000000000,0.000000000,1.645000839,0.000000000,0.000000000,,,,,,,,,,,0.000000000,0.000000000,0.000000000,1.653046558,0.000000000,0.000000000
572.640000,0.000000000,0.000000000,-0.010333024,1.732724743,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572.702000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.736352945,4.741304411,0.652496221,0.000000000,0.000000000,0.000000000,0.000000000,1.707763203,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.735469461,4.802426766,0.682600957,0.000000000,0.000000000,0.000000000,0.000000000,1.633826054,0.000000000,0.000000000
572.790000,0.000000000,0.000000000,-0.017351466,1.822839944,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572.920000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.750364084,4.405883590,0.514745064,0.000000000,0.000000000,0.000000000,0.000000000,1.735945262,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.746649166,4.488631755,0.551426751,0.000000000,0.000000000,0.000000000,0.000000000,1.804193671,0.000000000,0.000000000
572.937000,0.000000000,0.000000000,-0.038106989,1.624374962,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573.038000,0.000000000,0.000000000,-0.042118834,1.659104031,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573.099000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.779919378,4.124843868,0.409806941,0.000000000,0.000000000,0.000000000,0.000000000,1.626650473,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.773713195,4.173854240,0.431086948,0.000000000,0.000000000,0.000000000,0.000000000,1.622225281,0.000000000,0.000000000
573.189000,0.000000000,0.000000000,-0.044388731,1.613328337,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573.286000,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,1.589606651,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.801076859,3.954552196,0.349741715,0.000000000,0.000000000,0.000000000,0.000000000,1.580082494,0.000000000,0.000000000
573.288000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.813404277,3.837311447,0.313736430,0.000000000,,,,,,,,,,,,,,,,,,,,,,
573.289000,0.000000000,0.000000000,-0.044269703,1.707545895,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573.441000,0.000000000,0.000000000,-0.046064858,1.690393791,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573.467000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.846712143,3.543424265,0.226135903,0.000000000,0.000000000,0.000000000,0.000000000,1.810242461,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.836907804,3.637898910,0.249613198,0.000000000,0.000000000,0.000000000,0.000000000,1.727140045,0.000000000,0.000000000
573.585000,0.000000000,0.000000000,-0.061332417,1.628923405,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573.688000,0.000000000,0.000000000,-0.066150606,1.523822393,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573.702000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.900732772,3.143969149,0.127627178,0.000000000,0.000000000,0.000000000,0.000000000,1.548574289,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.890018307,3.213671194,0.137812549,0.000000000,0.000000000,0.000000000,0.000000000,1.611813708,0.000000000,0.000000000
573.832000,0.000000000,0.000000000,-0.041869110,1.643955604,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573.877000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.938399305,2.883108781,0.076509146,0.000000000,0.000000000,0.000000000,0.000000000,1.617166970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.926223163,2.982162859,0.090729659,0.000000000,,,,,,
573.885000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,1.598719996,0.000000000,0.000000000
573.935000,0.000000000,0.000000000,0.028498527,0.667170375,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574.075000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.935088384,2.587546309,0.015316339,0.000000000,0.000000000,0.000000000,0.000000000,1.320511772,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.938945766,2.670331431,0.027420807,0.000000000,0.000000000,0.000000000,0.000000000,1.452095517,0.000000000,0.000000000
574.090000,0.000000000,0.000000000,-0.008414316,0.940272753,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574.242000,0.000000000,0.000000000,-0.107185959,0.900104662,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574.278000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.952108116,2.365312258,-0.027200920,0.000000000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-2.938166931,2.424367396,-0.022493967,0.000000000,0.000000000,0.000000000,0.000000000,1.051503932,0.000000000,0.000000000
574.279000,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,0.953828894,0.000000000,0.000000000,,,,,,,,,,,,,,,,
574.344000,0.000000000,0.000000000,-0.150716727,0.799028810,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574.485000,0.000000000,0.000000000,-0.154098035,0.674090968,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574.502000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.013395443,2.171633654,-0.045249502,0.000000000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.003825161,2.204182657,-0.045886978,0.000000000,0.000000000,0.000000000,0.000000000,0.763269583,0.000000000,0.000000000
574.503000,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,0.727621751,0.000000000,0.000000000,,,,,,,,,,,,,,,,
574.636000,0.000000000,0.000000000,-0.158374368,0.596644073,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574.723000,,,,,,,,,,,,,,,,,0.000000000,0.000000000,0.000000000,0.586099776,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.051924083,2.068245052,-0.049876315,0.000000000,0.000000000,0.000000000,0.000000000,0.634851663,0.000000000,0.000000000
574.727000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.072279648,2.026280346,-0.048515338,0.000000000,,,,,,,,,,,,,,,,,,,,,,
574.790000,0.000000000,0.000000000,-0.160855441,0.477303610,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574.896000,0.000000000,0.000000000,-0.143453082,0.492847268,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574.960000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.118059517,1.905932863,-0.044807085,0.000000000,0.000000000,0.000000000,0.000000000,0.491810851,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.103813235,1.934181607,-0.046399432,0.000000000,0.000000000,0.000000000,0.000000000,0.479342866,0.000000000,0.000000000
575.040000,0.000000000,0.000000000,-0.051221858,0.752158463,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575.165000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.138530650,1.771030144,-0.042124973,0.000000000,0.000000000,0.000000000,0.000000000,0.784548065,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.128420923,1.820741994,-0.044234301,0.000000000,0.000000000,0.000000000,0.000000000,0.726179132,0.000000000,0.000000000
575.188000,0.000000000,0.000000000,-0.031121987,0.919018434,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575.330000,0.000000000,0.000000000,-0.017556646,1.151859444,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575.351000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.133814077,1.603442381,-0.039425995,0.000000000,0.000000000,0.000000000,0.000000000,1.054860729,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.139268221,1.647602086,-0.043527017,0.000000000,0.000000000,0.000000000,0.000000000,1.015908098,0.000000000,0.000000000
575.439000,0.000000000,0.000000000,-0.007410045,1.285092003,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575.569000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.127336666,1.343047857,-0.035096802,0.000000000,0.000000000,0.000000000,0.000000000,1.182001913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.135166782,1.419450638,-0.040711394,0.000000000,0.000000000,0.000000000,0.000000000,1.269475175,0.000000000,0.000000000
575.580000,0.000000000,0.000000000,0.002803938,1.095299411,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575.731000,0.000000000,0.000000000,0.014144847,1.124217828,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575.810000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.131761653,1.071623518,-0.032396829,0.000000000,0.000000000,0.000000000,0.000000000,1.115474417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,3.136598421,1.133717423,-0.038741313,0.000000000,0.000000000,0.000000000,0.000000000,1.163822329,0.000000000,0.000000000
575.833000,0.000000000,0.000000000,0.023041628,1.132987965,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575.979000,0.000000000,0.000000000,0.034999524,0.939719613,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576.012000,,,,,,,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.137097105,0.846415795,-0.034470957,0.000000000,0.000000000,0.000000000,0.000000000,0.957074802,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141592654,-3.136679147,0.910119742,-0.039008673,0.000000000,0.000000000,0.000000000,0.000000000,1.058945612,0.000000000,0.000000000
576.126000,0.000000000,0.000000000,0.047711907,0.957602956,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
